timestamp,open,high,low,close,volume,trade_count,vwap
2025-01-17 00:53:00+00:00,220.4025,220.4025,220.4025,220.4025,201.0,11.0,220.4025
2025-01-17 09:02:00+00:00,221.4,221.4,221.4,221.4,340.0,9.0,221.4
2025-01-17 09:05:00+00:00,221.59,221.6,221.59,221.6,606.0,10.0,221.594444
2025-01-17 09:08:00+00:00,221.74,221.74,221.74,221.74,113.0,4.0,221.74
2025-01-17 09:13:00+00:00,221.97,222.19,221.97,222.19,2302.0,42.0,222.063888
2025-01-17 09:14:00+00:00,222.23,222.24,222.08,222.08,1923.0,19.0,222.223531
2025-01-17 09:15:00+00:00,222.07,222.07,222.07,222.07,226.0,7.0,222.07
2025-01-17 09:16:00+00:00,222.18,222.18,222.18,222.18,104.0,3.0,222.18
2025-01-17 09:19:00+00:00,222.07,222.07,222.07,222.07,153.0,8.0,222.07
2025-01-17 09:20:00+00:00,222.03,222.03,222.03,222.03,175.0,4.0,222.03
2025-01-17 09:21:00+00:00,222.0,222.05,221.99,222.04,2498.0,23.0,222.025959
2025-01-17 09:22:00+00:00,221.88,221.88,221.88,221.88,439.0,25.0,221.88
2025-01-17 09:23:00+00:00,221.97,222.01,221.97,222.0,642.0,11.0,221.997069
2025-01-17 09:24:00+00:00,221.95,221.95,221.95,221.95,468.0,12.0,221.95
2025-01-17 09:26:00+00:00,221.95,221.95,221.95,221.95,439.0,8.0,221.95
2025-01-17 09:28:00+00:00,222.0,222.0,222.0,222.0,676.0,11.0,222.0
2025-01-17 09:31:00+00:00,221.95,221.95,221.95,221.95,464.0,12.0,221.95
2025-01-17 09:49:00+00:00,221.99,221.99,221.99,221.99,259.0,6.0,221.99
2025-01-17 09:54:00+00:00,221.93,221.93,221.93,221.93,311.0,18.0,221.93
2025-01-17 09:56:00+00:00,221.94,221.94,221.92,221.92,389.0,16.0,221.929852
2025-01-17 09:59:00+00:00,221.99,221.99,221.99,221.99,211.0,6.0,221.99
2025-01-17 10:02:00+00:00,221.99,221.99,221.99,221.99,103.0,2.0,221.99
2025-01-17 10:03:00+00:00,221.94,221.94,221.84,221.84,1452.0,34.0,221.903237
2025-01-17 10:05:00+00:00,221.9,221.9,221.9,221.9,222.0,4.0,221.9
2025-01-17 10:10:00+00:00,221.75,221.75,221.73,221.75,1108.0,11.0,221.740569
2025-01-17 10:20:00+00:00,221.87,221.88,221.87,221.88,642.0,10.0,221.875396
2025-01-17 10:25:00+00:00,221.94,221.94,221.94,221.94,100.0,1.0,221.94
2025-01-17 10:26:00+00:00,221.94,221.94,221.94,221.94,101.0,2.0,221.94
2025-01-17 10:27:00+00:00,221.89,221.89,221.89,221.89,102.0,2.0,221.89
2025-01-17 10:30:00+00:00,221.89,221.89,221.81,221.81,5188.0,36.0,221.879031
2025-01-17 10:31:00+00:00,221.87,221.87,221.87,221.87,198.0,8.0,221.87
2025-01-17 10:34:00+00:00,221.86,221.86,221.86,221.86,266.0,3.0,221.86
2025-01-17 10:41:00+00:00,221.87,221.87,221.87,221.87,140.0,5.0,221.87
2025-01-17 10:46:00+00:00,221.94,221.94,221.94,221.94,246.0,5.0,221.94
2025-01-17 11:03:00+00:00,221.95,221.95,221.95,221.95,350.0,11.0,221.95
2025-01-17 11:06:00+00:00,221.97,221.97,221.97,221.97,183.0,5.0,221.97
2025-01-17 11:09:00+00:00,221.95,221.95,221.95,221.95,136.0,4.0,221.95
2025-01-17 11:10:00+00:00,221.94,221.94,221.9,221.9,859.0,20.0,221.920769
2025-01-17 11:14:00+00:00,221.97,221.97,221.97,221.97,260.0,4.0,221.97
2025-01-17 11:18:00+00:00,221.96,221.96,221.96,221.96,111.0,3.0,221.96
2025-01-17 11:19:00+00:00,221.96,221.97,221.96,221.97,810.0,12.0,221.966203
2025-01-17 11:21:00+00:00,221.95,221.99,221.95,221.99,617.0,14.0,221.967051
2025-01-17 11:22:00+00:00,221.91,221.91,221.85,221.85,1411.0,23.0,221.890743
2025-01-17 11:49:00+00:00,221.73,221.8,221.71,221.8,1163.0,38.0,221.736248
2025-01-17 11:56:00+00:00,221.71,221.71,221.71,221.71,105.0,2.0,221.71
2025-01-17 11:57:00+00:00,221.64,221.64,221.64,221.64,186.0,5.0,221.64
2025-01-17 11:58:00+00:00,221.61,221.61,221.61,221.61,338.0,10.0,221.61
2025-01-17 12:00:00+00:00,221.61,221.79,221.51,221.6,4683.0,100.0,221.630346
2025-01-17 12:01:00+00:00,221.5,221.5,221.5,221.5,743.0,21.0,221.5
2025-01-17 12:02:00+00:00,221.61,221.61,221.59,221.59,1060.0,15.0,221.603226
2025-01-17 12:03:00+00:00,221.59,221.7,221.59,221.68,1197.0,24.0,221.634269
2025-01-17 12:04:00+00:00,221.6,221.6,221.6,221.6,665.0,17.0,221.6
2025-01-17 12:05:00+00:00,221.71,221.71,221.71,221.71,217.0,4.0,221.71
2025-01-17 12:08:00+00:00,221.8,221.8,221.8,221.8,298.0,8.0,221.8
2025-01-17 12:09:00+00:00,221.72,221.73,221.72,221.72,872.0,15.0,221.721621
2025-01-17 12:10:00+00:00,221.72,221.72,221.71,221.71,263.0,7.0,221.715
2025-01-17 12:15:00+00:00,221.66,221.66,221.64,221.64,890.0,24.0,221.650331
2025-01-17 12:19:00+00:00,221.66,221.66,221.66,221.66,150.0,2.0,221.66
2025-01-17 12:21:00+00:00,221.75,221.75,221.75,221.75,721.0,29.0,221.75
2025-01-17 12:22:00+00:00,221.86,221.88,221.86,221.88,450.0,14.0,221.87
2025-01-17 12:24:00+00:00,221.89,221.89,221.89,221.89,382.0,9.0,221.89
2025-01-17 12:25:00+00:00,221.9,221.9,221.9,221.9,1883.0,25.0,221.9
2025-01-17 12:26:00+00:00,221.87,221.87,221.87,221.87,624.0,18.0,221.87
2025-01-17 12:27:00+00:00,221.95,221.95,221.95,221.95,465.0,13.0,221.95
2025-01-17 12:28:00+00:00,221.98,221.98,221.98,221.98,204.0,6.0,221.98
2025-01-17 12:29:00+00:00,221.99,221.99,221.99,221.99,291.0,7.0,221.99
2025-01-17 12:30:00+00:00,221.99,221.99,221.99,221.99,734.0,17.0,221.99
2025-01-17 12:33:00+00:00,221.97,221.97,221.92,221.94,940.0,12.0,221.953979
2025-01-17 12:35:00+00:00,221.92,221.92,221.92,221.92,665.0,17.0,221.92
2025-01-17 12:36:00+00:00,221.91,221.91,221.91,221.91,150.0,4.0,221.91
2025-01-17 12:37:00+00:00,221.93,221.93,221.93,221.93,105.0,2.0,221.93
2025-01-17 12:38:00+00:00,221.89,221.89,221.89,221.89,268.0,10.0,221.89
2025-01-17 12:40:00+00:00,221.9,221.9,221.9,221.9,165.0,5.0,221.9
2025-01-17 12:41:00+00:00,221.899,221.899,221.88,221.89,586.0,8.0,221.892
2025-01-17 12:42:00+00:00,221.88,221.89,221.88,221.89,548.0,12.0,221.885
2025-01-17 12:44:00+00:00,221.88,221.93,221.88,221.93,773.0,22.0,221.913333
2025-01-17 12:46:00+00:00,221.91,221.94,221.91,221.91,1484.0,28.0,221.91375
2025-01-17 12:47:00+00:00,221.91,221.91,221.9,221.9,903.0,11.0,221.904286
2025-01-17 12:50:00+00:00,221.9,221.9,221.9,221.9,102.0,2.0,221.9
2025-01-17 12:51:00+00:00,221.899,221.91,221.89,221.91,465.0,11.0,221.899667
2025-01-17 12:55:00+00:00,221.899,221.899,221.899,221.899,260.0,2.0,221.899
2025-01-17 13:00:00+00:00,221.66,221.999,221.01,221.91,248526.0,781.0,221.764208
2025-01-17 13:01:00+00:00,221.86,221.86,221.82,221.82,1549.0,271.0,221.842222
2025-01-17 13:02:00+00:00,221.82,221.92,221.82,221.92,1606.0,30.0,221.885
2025-01-17 13:03:00+00:00,221.9005,221.92,221.9,221.9,3158.0,27.0,221.911268
2025-01-17 13:04:00+00:00,221.92,221.92,221.88,221.88,664.0,23.0,221.90956
2025-01-17 13:05:00+00:00,221.909,221.9196,221.909,221.9196,310.0,11.0,221.91338
2025-01-17 13:06:00+00:00,221.92,222.05,220.109,220.109,6202.0,93.0,221.929445
2025-01-17 13:07:00+00:00,222.06,222.21,222.05,222.091,6110.0,75.0,222.108703
2025-01-17 13:08:00+00:00,222.13,222.15,222.09,222.15,3725.0,34.0,222.11188
2025-01-17 13:09:00+00:00,222.1883,222.23,222.15,222.19,3748.0,67.0,222.199801
2025-01-17 13:10:00+00:00,222.26,222.3,222.26,222.3,2181.0,46.0,222.27509
2025-01-17 13:11:00+00:00,222.3,222.3,222.1901,222.26,3404.0,31.0,222.247456
2025-01-17 13:12:00+00:00,222.26,222.29,222.26,222.29,1187.0,29.0,222.265
2025-01-17 13:13:00+00:00,222.26,222.3,222.26,222.26,1182.0,18.0,222.26364
2025-01-17 13:14:00+00:00,222.3,222.3,222.3,222.3,881.0,29.0,222.3
2025-01-17 13:15:00+00:00,222.3,222.35,222.285,222.35,5519.0,67.0,222.317754
2025-01-17 13:16:00+00:00,222.34,222.34,222.34,222.34,766.0,26.0,222.34
2025-01-17 13:17:00+00:00,222.3104,222.46,222.3104,222.35,2963.0,54.0,222.386865
2025-01-17 13:18:00+00:00,222.46,222.5,222.4108,222.4501,5050.0,57.0,222.460879
2025-01-17 13:19:00+00:00,222.48,222.5,222.46,222.5,3651.0,48.0,222.480808
2025-01-17 13:20:00+00:00,222.45,222.57,222.45,222.56,7996.0,77.0,222.505436
2025-01-17 13:21:00+00:00,222.55,222.6,222.55,222.6,1912.0,66.0,222.566823
2025-01-17 13:23:00+00:00,222.7599,222.82,222.7403,222.82,2751.0,50.0,222.7699
2025-01-17 13:24:00+00:00,222.7601,222.7601,222.7601,222.7601,2638.0,45.0,222.7601
2025-01-17 13:25:00+00:00,222.83,222.83,222.77,222.77,1238.0,58.0,222.803661
2025-01-17 13:26:00+00:00,222.8285,222.8291,222.79,222.8291,1138.0,45.0,222.82104
2025-01-17 13:27:00+00:00,222.81,222.85,222.8,222.8,2363.0,71.0,222.813084
2025-01-17 13:28:00+00:00,222.8,222.82,222.8,222.8,3168.0,42.0,222.800862
2025-01-17 13:29:00+00:00,222.82,222.83,222.82,222.83,848.0,31.0,222.827222
2025-01-17 13:30:00+00:00,222.85,222.87,222.85,222.87,4258.0,57.0,222.867608
2025-01-17 13:31:00+00:00,222.88,223.0,222.81,222.94,10806.0,167.0,222.915987
2025-01-17 13:32:00+00:00,223.0,223.13,223.0,223.13,6091.0,111.0,223.02814
2025-01-17 13:33:00+00:00,223.17,223.38,223.17,223.3,5312.0,129.0,223.295808
2025-01-17 13:34:00+00:00,223.33,223.38,223.29,223.3,5330.0,117.0,223.33666
2025-01-17 13:35:00+00:00,223.244,223.35,223.05,223.14,4869.0,99.0,223.245557
2025-01-17 13:36:00+00:00,223.01,223.05,222.99,223.05,5244.0,108.0,223.003826
2025-01-17 13:37:00+00:00,223.03,223.05,222.883,223.0,2397.0,73.0,222.961154
2025-01-17 13:38:00+00:00,222.98,222.99,222.88,222.88,1387.0,51.0,222.961588
2025-01-17 13:39:00+00:00,222.84,223.0,222.82,222.94,2372.0,68.0,222.894903
2025-01-17 13:40:00+00:00,222.8918,222.98,222.86,222.86,1319.0,54.0,222.9106
2025-01-17 13:41:00+00:00,223.07,223.25,223.07,223.25,5086.0,120.0,223.120599
2025-01-17 13:42:00+00:00,223.24,223.25,223.24,223.25,2347.0,80.0,223.244007
2025-01-17 13:43:00+00:00,223.24,223.35,223.21,223.3,3656.0,50.0,223.284936
2025-01-17 13:44:00+00:00,223.2,223.3,223.2,223.3,5623.0,93.0,223.285399
2025-01-17 13:45:00+00:00,223.35,223.3795,223.21,223.3485,4422.0,93.0,223.346464
2025-01-17 13:46:00+00:00,223.34,223.35,223.191,223.35,2238.0,56.0,223.270008
2025-01-17 13:47:00+00:00,223.2501,223.35,223.2501,223.35,2151.0,40.0,223.297026
2025-01-17 13:48:00+00:00,223.328,223.328,223.2001,223.29,2621.0,64.0,223.255578
2025-01-17 13:49:00+00:00,223.2037,223.39,223.2037,223.39,1495.0,58.0,223.319629
2025-01-17 13:50:00+00:00,223.5,223.67,223.46,223.67,8657.0,167.0,223.616457
2025-01-17 13:51:00+00:00,223.78,223.78,223.7,223.7,8629.0,175.0,223.709837
2025-01-17 13:52:00+00:00,223.72,223.72,223.5,223.6,6859.0,111.0,223.522601
2025-01-17 13:53:00+00:00,223.6,223.6988,223.6,223.6988,2024.0,70.0,223.669596
2025-01-17 13:54:00+00:00,223.61,223.78,223.6,223.69,6758.0,98.0,223.694285
2025-01-17 13:55:00+00:00,223.6,223.695,223.5,223.5,9078.0,147.0,223.617489
2025-01-17 13:56:00+00:00,223.7,223.9,223.65,223.9,5211.0,101.0,223.761748
2025-01-17 13:57:00+00:00,223.92,224.0,223.78,224.0,5146.0,133.0,223.894486
2025-01-17 13:58:00+00:00,224.0,224.1999,223.8067,224.1999,24729.0,192.0,224.149732
2025-01-17 13:59:00+00:00,223.95,224.25,223.95,224.2,6975.0,201.0,224.150563
2025-01-17 14:00:00+00:00,224.24,224.35,224.2,224.35,13313.0,184.0,224.245376
2025-01-17 14:01:00+00:00,224.35,224.39,224.1435,224.36,6965.0,110.0,224.278738
2025-01-17 14:02:00+00:00,224.4075,224.49,224.3,224.49,10413.0,151.0,224.386337
2025-01-17 14:03:00+00:00,224.45,224.5,224.4,224.5,5320.0,126.0,224.475564
2025-01-17 14:04:00+00:00,224.5,224.99,224.49,224.87,20224.0,418.0,224.731167
2025-01-17 14:05:00+00:00,224.85,224.92,224.75,224.82,6529.0,187.0,224.865705
2025-01-17 14:06:00+00:00,224.8217,224.8217,224.35,224.5,10861.0,211.0,224.543452
2025-01-17 14:07:00+00:00,224.5,224.7,224.5,224.7,15044.0,219.0,224.64179
2025-01-17 14:08:00+00:00,224.7,224.7,224.58,224.58,9302.0,127.0,224.622652
2025-01-17 14:09:00+00:00,224.5,224.58,224.5,224.58,6699.0,124.0,224.502993
2025-01-17 14:10:00+00:00,224.54,224.59,224.4508,224.59,4629.0,99.0,224.536578
2025-01-17 14:11:00+00:00,224.64,224.7,224.45,224.7,7673.0,127.0,224.6772
2025-01-17 14:12:00+00:00,224.65,224.88,224.63,224.87,8434.0,191.0,224.73975
2025-01-17 14:13:00+00:00,224.88,224.9,224.67,224.68,9596.0,215.0,224.771867
2025-01-17 14:14:00+00:00,224.56,224.77,224.49,224.73,3981.0,101.0,224.672864
2025-01-17 14:15:00+00:00,224.69,224.94,224.5,224.76,13860.0,260.0,224.700693
2025-01-17 14:16:00+00:00,224.7,224.85,224.6901,224.71,8567.0,115.0,224.779365
2025-01-17 14:17:00+00:00,224.63,224.96,224.63,224.96,6368.0,135.0,224.803005
2025-01-17 14:18:00+00:00,224.81,224.99,224.81,224.84,10400.0,152.0,224.92224
2025-01-17 14:19:00+00:00,224.85,224.85,224.66,224.66,8808.0,142.0,224.757227
2025-01-17 14:20:00+00:00,224.59,224.7986,224.58,224.7,16497.0,129.0,224.687063
2025-01-17 14:21:00+00:00,224.6801,224.75,224.64,224.68,8659.0,138.0,224.689769
2025-01-17 14:22:00+00:00,224.65,224.7,224.41,224.41,13052.0,224.0,224.571388
2025-01-17 14:23:00+00:00,224.4,224.48,224.23,224.48,3647.0,112.0,224.29394
2025-01-17 14:24:00+00:00,224.5,224.61,224.45,224.57,5354.0,93.0,224.580818
2025-01-17 14:25:00+00:00,224.58,225.08,224.58,225.06,37604.0,534.0,224.93859
2025-01-17 14:26:00+00:00,225.06,225.06,224.8,224.97,8881.0,209.0,224.940818
2025-01-17 14:27:00+00:00,224.84,225.81,224.46,225.47,41337.0,643.0,225.359051
2025-01-17 14:28:00+00:00,225.67,226.66,225.67,226.3,130935.0,1177.0,226.192243
2025-01-17 14:29:00+00:00,226.23,226.37,225.73,225.85,94619.0,998.0,226.068783
2025-01-17 14:30:00+00:00,225.94,226.26,224.52,225.26,6782395.0,9125.0,226.196806
2025-01-17 14:31:00+00:00,225.29,225.66,224.56,225.59,326571.0,3651.0,225.082988
2025-01-17 14:32:00+00:00,225.56,225.56,224.85,224.96,294728.0,3229.0,225.188751
2025-01-17 14:33:00+00:00,224.97,225.02,224.5701,224.93,170093.0,2269.0,224.766956
2025-01-17 14:34:00+00:00,224.9,225.0,224.38,224.86,175567.0,2389.0,224.806291
2025-01-17 14:35:00+00:00,224.85,225.37,224.82,225.3653,163648.0,2206.0,225.035752
2025-01-17 14:36:00+00:00,225.35,225.55,225.02,225.24,172424.0,2157.0,225.3743
2025-01-17 14:37:00+00:00,225.26,225.55,225.0472,225.36,208337.0,2560.0,225.306402
2025-01-17 14:38:00+00:00,225.36,225.36,224.96,225.05,96347.0,1592.0,225.088483
2025-01-17 14:39:00+00:00,225.048,225.2058,224.77,224.9192,185876.0,2050.0,224.949891
2025-01-17 14:40:00+00:00,224.94,224.97,224.33,224.53,160883.0,1947.0,224.515191
2025-01-17 14:41:00+00:00,224.53,224.6,224.175,224.335,120662.0,1705.0,224.43078
2025-01-17 14:42:00+00:00,224.356,224.8599,224.15,224.24,273271.0,3003.0,224.458688
2025-01-17 14:43:00+00:00,224.25,224.56,223.95,223.95,121320.0,1711.0,224.191269
2025-01-17 14:44:00+00:00,223.97,224.22,223.76,224.2,143614.0,1699.0,223.981981
2025-01-17 14:45:00+00:00,224.18,224.55,224.09,224.2,315615.0,1736.0,224.38654
2025-01-17 14:46:00+00:00,224.18,224.4925,224.15,224.34,178845.0,1364.0,224.330806
2025-01-17 14:47:00+00:00,224.34,224.61,224.285,224.47,72385.0,1306.0,224.424592
2025-01-17 14:48:00+00:00,224.49,224.5202,224.22,224.47,64174.0,1124.0,224.40789
2025-01-17 14:49:00+00:00,224.475,224.6429,224.25,224.485,50458.0,1046.0,224.41724
2025-01-17 14:50:00+00:00,224.5,224.68,224.35,224.5,50763.0,1018.0,224.53857
2025-01-17 14:51:00+00:00,224.55,224.63,224.32,224.53,51338.0,1087.0,224.468773
2025-01-17 14:52:00+00:00,224.55,224.91,224.46,224.675,97967.0,1516.0,224.69027
2025-01-17 14:53:00+00:00,224.71,224.92,224.1,224.1294,85930.0,1334.0,224.559463
2025-01-17 14:54:00+00:00,224.1307,224.2024,223.9005,224.2024,79889.0,1191.0,224.053082
2025-01-17 14:55:00+00:00,224.225,224.33,224.06,224.31,61245.0,973.0,224.229815
2025-01-17 14:56:00+00:00,224.33,224.48,224.21,224.4,62377.0,1104.0,224.384678
2025-01-17 14:57:00+00:00,224.4339,224.5335,224.37,224.42,34754.0,824.0,224.433534
2025-01-17 14:58:00+00:00,224.46,224.49,224.01,224.02,70615.0,1289.0,224.24886
2025-01-17 14:59:00+00:00,224.01,224.01,223.71,223.84,89831.0,1383.0,223.837555
2025-01-17 15:00:00+00:00,223.835,224.27,223.835,224.1535,71476.0,1379.0,224.062726
2025-01-17 15:01:00+00:00,224.161,224.34,223.89,224.135,54863.0,1100.0,224.127929
2025-01-17 15:02:00+00:00,224.145,224.3391,223.88,223.88,59183.0,1019.0,224.155951
2025-01-17 15:03:00+00:00,223.87,224.2,223.8,223.91,72838.0,1159.0,224.000382
2025-01-17 15:04:00+00:00,223.93,224.325,223.905,224.2701,61269.0,939.0,224.09404
2025-01-17 15:05:00+00:00,224.27,224.45,224.17,224.32,69531.0,1189.0,224.322896
2025-01-17 15:06:00+00:00,224.325,224.6,224.325,224.4544,98344.0,1288.0,224.493879
2025-01-17 15:07:00+00:00,224.4591,224.56,224.28,224.39,43968.0,841.0,224.409788
2025-01-17 15:08:00+00:00,224.4,224.42,224.18,224.22,63532.0,1091.0,224.310029
2025-01-17 15:09:00+00:00,224.2,224.2799,224.15,224.19,63088.0,1061.0,224.207785
2025-01-17 15:10:00+00:00,224.2,224.21,223.89,223.9423,63520.0,1019.0,224.059932
2025-01-17 15:11:00+00:00,223.935,224.1,223.72,224.1,85507.0,1199.0,223.86045
2025-01-17 15:12:00+00:00,224.08,224.23,223.98,224.035,58147.0,868.0,224.091223
2025-01-17 15:13:00+00:00,224.035,224.29,224.0,224.055,80372.0,1094.0,224.096043
2025-01-17 15:14:00+00:00,224.05,224.1,223.8496,223.955,59021.0,794.0,223.971946
2025-01-17 15:15:00+00:00,223.97,224.115,223.83,223.85,54441.0,918.0,223.97777
2025-01-17 15:16:00+00:00,223.87,224.12,223.85,223.99,44423.0,956.0,224.000279
2025-01-17 15:17:00+00:00,223.99,224.0528,223.84,224.05,54774.0,824.0,223.965018
2025-01-17 15:18:00+00:00,224.07,224.08,223.77,223.96,75047.0,1059.0,223.917521
2025-01-17 15:19:00+00:00,223.945,223.99,223.8,223.82,40208.0,713.0,223.882946
2025-01-17 15:20:00+00:00,223.83,223.9101,223.62,223.7029,106383.0,1255.0,223.710693
2025-01-17 15:21:00+00:00,223.67,223.6861,223.32,223.4074,105945.0,1454.0,223.469128
2025-01-17 15:22:00+00:00,223.4,223.46,223.08,223.27,124197.0,1531.0,223.239638
2025-01-17 15:23:00+00:00,223.26,223.48,223.25,223.43,84876.0,1225.0,223.415865
2025-01-17 15:24:00+00:00,223.4374,223.65,223.43,223.4901,42689.0,2587.0,223.535601
2025-01-17 15:25:00+00:00,223.6173,223.7,223.5,223.52,49568.0,743.0,223.60778
2025-01-17 15:26:00+00:00,223.54,223.576,223.2699,223.56,55829.0,875.0,223.378409
2025-01-17 15:27:00+00:00,223.53,223.56,223.3001,223.301,28777.0,697.0,223.423061
2025-01-17 15:28:00+00:00,223.34,223.7799,223.34,223.69,43283.0,873.0,223.582321
2025-01-17 15:29:00+00:00,223.71,223.96,223.71,223.82,94295.0,988.0,223.814967
2025-01-17 15:30:00+00:00,223.84,224.05,223.8,223.805,63672.0,973.0,223.965138
2025-01-17 15:31:00+00:00,223.825,224.0,223.7565,223.86,41396.0,882.0,223.866569
2025-01-17 15:32:00+00:00,223.86,224.11,223.86,224.015,51874.0,990.0,224.015077
2025-01-17 15:33:00+00:00,224.0,224.1409,223.9101,224.115,43253.0,770.0,224.021272
2025-01-17 15:34:00+00:00,224.12,224.3099,224.0836,224.245,51765.0,931.0,224.190112
2025-01-17 15:35:00+00:00,224.24,224.43,224.22,224.39,71013.0,1008.0,224.350429
2025-01-17 15:36:00+00:00,224.4,224.47,224.3,224.455,52690.0,771.0,224.393717
2025-01-17 15:37:00+00:00,224.45,224.52,224.37,224.515,47492.0,901.0,224.456769
2025-01-17 15:38:00+00:00,224.485,224.485,224.14,224.225,31213.0,756.0,224.281531
2025-01-17 15:39:00+00:00,224.23,224.42,224.1801,224.3401,391462.0,758.0,224.317201
2025-01-17 15:40:00+00:00,224.32,224.3702,224.22,224.34,39259.0,708.0,224.321117
2025-01-17 15:41:00+00:00,224.3401,224.36,224.05,224.05,45690.0,782.0,224.215902
2025-01-17 15:42:00+00:00,224.06,224.15,223.97,224.0991,41534.0,808.0,224.045449
2025-01-17 15:43:00+00:00,224.1,224.14,223.98,224.0,66690.0,866.0,224.023111
2025-01-17 15:44:00+00:00,223.99,223.9987,223.74,223.745,53370.0,917.0,223.849763
2025-01-17 15:45:00+00:00,223.735,223.79,223.465,223.465,72411.0,1021.0,223.600212
2025-01-17 15:46:00+00:00,223.44,223.64,223.36,223.5228,43040.0,768.0,223.51951
2025-01-17 15:47:00+00:00,223.54,223.61,223.376,223.415,51264.0,689.0,223.486731
2025-01-17 15:48:00+00:00,223.43,223.5926,223.4115,223.5,50693.0,775.0,223.523779
2025-01-17 15:49:00+00:00,223.48,223.8017,223.48,223.8017,52992.0,835.0,223.622995
2025-01-17 15:50:00+00:00,223.7801,223.96,223.778,223.9064,66502.0,1150.0,223.882934
2025-01-17 15:51:00+00:00,223.8701,223.95,223.79,223.8236,42951.0,679.0,223.882311
2025-01-17 15:52:00+00:00,223.8,223.85,223.64,223.7501,32169.0,631.0,223.728087
2025-01-17 15:53:00+00:00,223.7658,223.8,223.59,223.78,35582.0,661.0,223.659521
2025-01-17 15:54:00+00:00,223.78,223.86,223.69,223.825,29863.0,690.0,223.785928
2025-01-17 15:55:00+00:00,223.833,223.88,223.71,223.88,28588.0,695.0,223.808864
2025-01-17 15:56:00+00:00,223.87,223.8844,223.77,223.815,36092.0,660.0,223.823378
2025-01-17 15:57:00+00:00,223.82,223.92,223.68,223.72,53820.0,923.0,223.809381
2025-01-17 15:58:00+00:00,223.71,223.93,223.61,223.88,65987.0,889.0,223.791824
2025-01-17 15:59:00+00:00,223.89,223.95,223.79,223.94,156468.0,931.0,223.851133
2025-01-17 16:00:00+00:00,223.92,223.99,223.79,223.8299,63634.0,870.0,223.884332
2025-01-17 16:01:00+00:00,223.805,223.95,223.74,223.9393,42628.0,617.0,223.845662
2025-01-17 16:02:00+00:00,223.9199,223.97,223.72,223.7495,42096.0,755.0,223.853173
2025-01-17 16:03:00+00:00,223.745,223.8131,223.6601,223.7,41193.0,753.0,223.723776
2025-01-17 16:04:00+00:00,223.69,223.83,223.46,223.7801,358801.0,967.0,223.64706
2025-01-17 16:05:00+00:00,223.82,223.99,223.75,223.9657,54814.0,857.0,223.899079
2025-01-17 16:06:00+00:00,223.96,224.28,223.9,224.23,105226.0,1391.0,224.104623
2025-01-17 16:07:00+00:00,224.215,224.2823,224.14,224.235,51516.0,763.0,224.218508
2025-01-17 16:08:00+00:00,224.2499,224.32,224.16,224.185,72198.0,961.0,224.22391
2025-01-17 16:09:00+00:00,224.185,224.24,223.97,224.13,40273.0,688.0,224.089227
2025-01-17 16:10:00+00:00,224.13,224.47,224.115,224.45,56921.0,922.0,224.285663
2025-01-17 16:11:00+00:00,224.465,224.52,224.33,224.51,55306.0,721.0,224.42929
2025-01-17 16:12:00+00:00,224.515,224.6355,224.43,224.535,81091.0,963.0,224.528707
2025-01-17 16:13:00+00:00,224.54,224.5661,224.47,224.485,63932.0,839.0,224.538994
2025-01-17 16:14:00+00:00,224.485,224.58,224.485,224.53,65175.0,983.0,224.543649
2025-01-17 16:15:00+00:00,224.5483,224.5483,224.35,224.355,48348.0,818.0,224.425206
2025-01-17 16:16:00+00:00,224.33,224.38,224.26,224.28,32330.0,659.0,224.323183
2025-01-17 16:17:00+00:00,224.26,224.32,224.18,224.28,22625.0,565.0,224.252077
2025-01-17 16:18:00+00:00,224.29,224.48,224.2,224.47,46426.0,808.0,224.303001
2025-01-17 16:19:00+00:00,224.48,224.53,224.4501,224.4691,35965.0,621.0,224.489698
2025-01-17 16:20:00+00:00,224.47,224.54,224.4,224.406,49541.0,772.0,224.463871
2025-01-17 16:21:00+00:00,224.4,224.55,224.355,224.47,42538.0,764.0,224.47439
2025-01-17 16:22:00+00:00,224.49,224.55,224.45,224.485,37671.0,770.0,224.500993
2025-01-17 16:23:00+00:00,224.485,224.68,224.485,224.65,94018.0,1188.0,224.56521
2025-01-17 16:24:00+00:00,224.67,224.91,224.59,224.91,75421.0,1065.0,224.73378
2025-01-17 16:25:00+00:00,224.91,225.25,224.875,225.22,195489.0,2246.0,225.02911
2025-01-17 16:26:00+00:00,225.23,225.55,225.15,225.55,166215.0,1524.0,225.400466
2025-01-17 16:27:00+00:00,225.56,225.58,225.5191,225.5438,75743.0,934.0,225.549898
2025-01-17 16:28:00+00:00,225.544,225.58,225.31,225.41,124523.0,1352.0,225.457083
2025-01-17 16:29:00+00:00,225.4,225.47,225.27,225.37,61194.0,881.0,225.38269
2025-01-17 16:30:00+00:00,225.374,225.51,225.2752,225.28,59929.0,999.0,225.380274
2025-01-17 16:31:00+00:00,225.3,225.3,224.93,225.019,59215.0,1125.0,225.079161
2025-01-17 16:32:00+00:00,225.0,225.0499,224.81,224.865,66604.0,1053.0,224.909643
2025-01-17 16:33:00+00:00,224.85,224.87,224.59,224.68,130604.0,1363.0,224.728028
2025-01-17 16:34:00+00:00,224.615,224.62,224.33,224.42,66115.0,1161.0,224.471898
2025-01-17 16:35:00+00:00,224.435,224.74,224.435,224.728,36118.0,737.0,224.618652
