timestamp,open,high,low,close,volume,trade_count,vwap
2021-01-07 19:27:00+00:00,159.87,159.88,159.86,159.88,41020.0,171.0,159.87
2021-01-07 19:28:00+00:00,159.89,159.89,159.8,159.82,109640.0,305.0,159.83
2021-01-07 19:29:00+00:00,159.82,159.83,159.79,159.83,85780.0,305.0,159.81
2021-01-07 19:30:00+00:00,159.88,159.89,159.82,159.82,48720.0,172.0,159.85
2021-01-07 19:31:00+00:00,159.81,159.92,159.81,159.9,44360.0,189.0,159.88
2021-01-07 19:32:00+00:00,159.87,159.88,159.87,159.88,28360.0,123.0,159.87
2021-01-07 19:33:00+00:00,159.88,159.89,159.87,159.87,59860.0,231.0,159.88
2021-01-07 19:34:00+00:00,159.88,159.99,159.88,159.97,115060.0,287.0,159.95
2021-01-07 19:35:00+00:00,159.97,159.97,159.92,159.94,71300.0,189.0,159.94
2021-01-07 19:36:00+00:00,159.93,159.99,159.93,159.96,134760.0,236.0,159.96
2021-01-07 19:37:00+00:00,159.96,159.98,159.94,159.97,75020.0,182.0,159.96
2021-01-07 19:38:00+00:00,160.0,160.03,159.95,159.96,95980.0,279.0,159.99
2021-01-07 19:39:00+00:00,160.0,160.0,159.98,160.0,54280.0,162.0,159.99
2021-01-07 19:40:00+00:00,159.97,160.05,159.97,160.05,78180.0,259.0,160.02
2021-01-07 19:41:00+00:00,160.04,160.11,160.04,160.11,143620.0,335.0,160.08
2021-01-07 19:42:00+00:00,160.15,160.15,160.08,160.1,41080.0,196.0,160.11
2021-01-07 19:43:00+00:00,160.08,160.08,160.04,160.04,77060.0,207.0,160.05
2021-01-07 19:44:00+00:00,160.04,160.04,160.04,160.04,36620.0,177.0,160.04
2021-01-07 19:45:00+00:00,160.02,160.05,160.01,160.05,40800.0,187.0,160.02
2021-01-07 19:46:00+00:00,160.02,160.06,159.99,160.06,122740.0,290.0,160.01
2021-01-07 19:47:00+00:00,160.07,160.09,159.99,160.03,57160.0,202.0,160.04
2021-01-07 19:48:00+00:00,160.03,160.04,160.03,160.04,54820.0,183.0,160.04
2021-01-07 19:49:00+00:00,160.01,160.01,159.97,159.97,45340.0,161.0,160.0
2021-01-07 19:50:00+00:00,159.98,159.99,159.96,159.96,37720.0,148.0,159.98
2021-01-07 19:51:00+00:00,159.97,160.0,159.96,160.0,79580.0,238.0,159.98
2021-01-07 19:52:00+00:00,159.95,159.98,159.9,159.9,146380.0,343.0,159.94
2021-01-07 19:53:00+00:00,159.9,159.94,159.9,159.94,109900.0,232.0,159.93
2021-01-07 19:54:00+00:00,159.92,159.94,159.89,159.89,39460.0,170.0,159.92
2021-01-07 19:55:00+00:00,159.88,159.91,159.87,159.91,35680.0,160.0,159.89
2021-01-07 19:56:00+00:00,159.86,159.92,159.86,159.92,137140.0,197.0,159.9
2021-01-07 19:57:00+00:00,159.9,159.9,159.8,159.8,161000.0,417.0,159.84
2021-01-07 19:58:00+00:00,159.79,159.86,159.79,159.85,65060.0,238.0,159.84
2021-01-07 19:59:00+00:00,159.85,159.85,159.79,159.79,71900.0,287.0,159.8
2021-01-07 20:00:00+00:00,159.81,159.84,159.79,159.83,99460.0,310.0,159.82
2021-01-07 20:01:00+00:00,159.88,159.98,159.88,159.93,55200.0,241.0,159.94
2021-01-07 20:02:00+00:00,159.97,160.04,159.97,160.04,88540.0,307.0,159.99
2021-01-07 20:03:00+00:00,160.03,160.1,159.95,160.05,157700.0,325.0,160.04
2021-01-07 20:04:00+00:00,160.05,160.06,160.05,160.06,33620.0,173.0,160.05
2021-01-07 20:05:00+00:00,160.04,160.06,160.04,160.05,42620.0,147.0,160.05
2021-01-07 20:06:00+00:00,160.08,160.12,160.05,160.12,65240.0,217.0,160.09
2021-01-07 20:07:00+00:00,160.11,160.13,160.07,160.07,83600.0,212.0,160.12
2021-01-07 20:08:00+00:00,160.07,160.09,160.05,160.06,63500.0,230.0,160.07
2021-01-07 20:09:00+00:00,160.06,160.09,160.02,160.02,114920.0,270.0,160.06
2021-01-07 20:10:00+00:00,159.98,160.0,159.9,159.9,78680.0,309.0,159.95
2021-01-07 20:11:00+00:00,159.91,159.93,159.85,159.92,74580.0,225.0,159.89
2021-01-07 20:12:00+00:00,159.9,159.9,159.73,159.78,242260.0,526.0,159.81
2021-01-07 20:13:00+00:00,159.79,159.83,159.78,159.83,108220.0,363.0,159.8
2021-01-07 20:14:00+00:00,159.78,159.78,159.78,159.78,54140.0,218.0,159.78
2021-01-07 20:15:00+00:00,159.79,159.83,159.78,159.83,103860.0,264.0,159.8
2021-01-07 20:16:00+00:00,159.82,159.83,159.81,159.82,52060.0,193.0,159.82
2021-01-07 20:17:00+00:00,159.79,159.79,159.63,159.68,217900.0,455.0,159.68
2021-01-07 20:18:00+00:00,159.66,159.79,159.66,159.79,93860.0,300.0,159.74
2021-01-07 20:19:00+00:00,159.76,159.78,159.67,159.67,112140.0,293.0,159.74
2021-01-07 20:20:00+00:00,159.71,159.71,159.66,159.66,70400.0,196.0,159.68
2021-01-07 20:21:00+00:00,159.67,159.77,159.67,159.77,69300.0,262.0,159.73
2021-01-07 20:22:00+00:00,159.77,159.78,159.73,159.75,84360.0,286.0,159.75
2021-01-07 20:23:00+00:00,159.74,159.86,159.74,159.84,140060.0,379.0,159.81
2021-01-07 20:24:00+00:00,159.8,159.85,159.8,159.85,67740.0,220.0,159.82
2021-01-07 20:25:00+00:00,159.85,159.87,159.84,159.87,78700.0,225.0,159.85
2021-01-07 20:26:00+00:00,159.87,159.91,159.87,159.9,62620.0,220.0,159.88
2021-01-07 20:27:00+00:00,159.88,159.88,159.83,159.83,41600.0,220.0,159.86
2021-01-07 20:28:00+00:00,159.83,159.87,159.83,159.87,56040.0,179.0,159.85
2021-01-07 20:29:00+00:00,159.85,159.87,159.67,159.67,116240.0,399.0,159.76
2021-01-07 20:30:00+00:00,159.68,159.71,159.63,159.63,136740.0,360.0,159.68
2021-01-07 20:31:00+00:00,159.62,159.65,159.52,159.56,171720.0,459.0,159.62
2021-01-07 20:32:00+00:00,159.51,159.54,159.45,159.45,173880.0,526.0,159.52
2021-01-07 20:33:00+00:00,159.45,159.45,159.31,159.33,242740.0,643.0,159.37
2021-01-07 20:34:00+00:00,159.36,159.44,159.34,159.44,293260.0,543.0,159.36
2021-01-07 20:35:00+00:00,159.45,159.59,159.42,159.48,186140.0,506.0,159.48
2021-01-07 20:36:00+00:00,159.44,159.45,159.32,159.37,199660.0,514.0,159.39
2021-01-07 20:37:00+00:00,159.35,159.36,159.33,159.35,124160.0,296.0,159.35
2021-01-07 20:38:00+00:00,159.34,159.36,159.22,159.27,378980.0,956.0,159.27
2021-01-07 20:39:00+00:00,159.29,159.4,159.29,159.4,156220.0,383.0,159.36
2021-01-07 20:40:00+00:00,159.38,159.4,159.29,159.29,94080.0,324.0,159.35
2021-01-07 20:41:00+00:00,159.26,159.29,159.11,159.13,276020.0,663.0,159.15
2021-01-07 20:42:00+00:00,159.12,159.14,159.06,159.08,157600.0,451.0,159.1
2021-01-07 20:43:00+00:00,159.05,159.1,159.04,159.06,134220.0,410.0,159.07
2021-01-07 20:44:00+00:00,159.03,159.05,159.01,159.02,212700.0,549.0,159.02
2021-01-07 20:45:00+00:00,159.04,159.23,159.03,159.19,305620.0,648.0,159.14
2021-01-07 20:46:00+00:00,159.22,159.22,159.17,159.22,143720.0,397.0,159.2
2021-01-07 20:47:00+00:00,159.21,159.29,159.21,159.25,163680.0,390.0,159.24
2021-01-07 20:48:00+00:00,159.22,159.25,159.1,159.17,285800.0,601.0,159.15
2021-01-07 20:49:00+00:00,159.11,159.13,158.95,158.95,280640.0,1016.0,159.04
2021-01-07 20:50:00+00:00,158.9,158.92,158.82,158.89,481640.0,911.0,158.89
2021-01-07 20:51:00+00:00,158.88,158.89,158.7,158.75,385720.0,1034.0,158.79
2021-01-07 20:52:00+00:00,158.72,158.78,158.72,158.74,578900.0,864.0,158.76
2021-01-07 20:53:00+00:00,158.76,158.77,158.75,158.77,459480.0,816.0,158.76
2021-01-07 20:54:00+00:00,158.77,158.78,158.6,158.62,721800.0,1225.0,158.73
2021-01-07 20:55:00+00:00,158.61,158.61,158.24,158.24,873260.0,1951.0,158.42
2021-01-07 20:56:00+00:00,158.24,158.24,158.13,158.13,552980.0,1204.0,158.18
2021-01-07 20:57:00+00:00,158.15,158.15,158.05,158.07,937560.0,1512.0,158.09
2021-01-07 20:58:00+00:00,158.07,158.19,158.07,158.13,953020.0,1651.0,158.11
2021-01-07 20:59:00+00:00,158.12,158.32,158.07,158.07,1858380.0,2802.0,158.12
2021-01-07 21:00:00+00:00,158.08,158.11,158.08,158.11,16913520.0,100.0,158.11
2021-01-07 21:01:00+00:00,158.11,158.18,158.11,158.11,331380.0,81.0,158.11
2021-01-07 21:02:00+00:00,158.11,158.26,158.11,158.11,435820.0,105.0,158.11
2021-01-07 21:03:00+00:00,158.2,158.26,158.2,158.26,14300.0,76.0,158.24
2021-01-07 21:04:00+00:00,158.26,158.26,158.26,158.26,16160.0,76.0,158.26
2021-01-07 21:05:00+00:00,158.23,158.23,158.2,158.2,33020.0,75.0,158.2
2021-01-07 21:06:00+00:00,158.21,158.21,158.21,158.21,9460.0,45.0,158.21
2021-01-07 21:07:00+00:00,158.25,158.26,158.25,158.26,12920.0,38.0,158.25
2021-01-07 21:10:00+00:00,158.26,158.26,158.26,158.26,18960.0,57.0,158.26
2021-01-07 21:11:00+00:00,158.08,158.28,158.08,158.28,40360.0,58.0,158.16
2021-01-07 21:12:00+00:00,158.11,158.35,158.11,158.35,28040.0,53.0,158.13
2021-01-07 21:19:00+00:00,158.28,158.28,158.28,158.28,4560.0,38.0,158.28
2021-01-07 21:21:00+00:00,158.26,158.26,158.26,158.26,11200.0,58.0,158.26
2021-01-07 21:23:00+00:00,158.26,158.26,158.26,158.26,16180.0,93.0,158.26
2021-01-07 21:25:00+00:00,158.21,158.21,158.21,158.21,5400.0,28.0,158.21
2021-01-07 21:26:00+00:00,158.25,158.25,158.19,158.19,9320.0,51.0,158.22
2021-01-07 21:28:00+00:00,158.2,158.2,158.2,158.2,4720.0,29.0,158.2
2021-01-07 21:29:00+00:00,158.2,158.25,158.2,158.25,11460.0,27.0,158.22
2021-01-07 21:31:00+00:00,158.21,158.21,158.21,158.21,6760.0,23.0,158.21
2021-01-07 21:34:00+00:00,158.25,158.25,158.25,158.25,14100.0,26.0,158.25
2021-01-07 21:39:00+00:00,158.25,158.25,158.25,158.25,8540.0,24.0,158.25
2021-01-07 21:40:00+00:00,158.2,158.2,158.2,158.2,15620.0,27.0,158.2
2021-01-07 21:49:00+00:00,158.35,158.35,158.35,158.35,20580.0,45.0,158.35
2021-01-07 21:50:00+00:00,158.35,158.35,158.35,158.35,3740.0,23.0,158.35
2021-01-07 21:55:00+00:00,158.34,158.4,158.34,158.4,22500.0,59.0,158.38
2021-01-07 21:56:00+00:00,158.4,158.44,158.4,158.44,464600.0,34.0,158.42
2021-01-07 22:06:00+00:00,158.36,158.36,158.36,158.36,7040.0,34.0,158.36
2021-01-07 22:11:00+00:00,158.39,158.42,158.39,158.42,19460.0,25.0,158.4
2021-01-07 22:14:00+00:00,158.47,158.47,158.42,158.42,7320.0,23.0,158.44
2021-01-07 22:15:00+00:00,158.48,158.48,158.48,158.48,20960.0,35.0,158.48
2021-01-07 22:19:00+00:00,158.55,158.55,158.55,158.55,8400.0,29.0,158.55
2021-01-07 22:25:00+00:00,158.55,158.55,158.55,158.55,7920.0,33.0,158.55
2021-01-07 22:29:00+00:00,158.55,158.55,158.55,158.55,5300.0,25.0,158.55
2021-01-07 22:40:00+00:00,158.5,158.5,158.5,158.5,7000.0,14.0,158.5
2021-01-07 22:45:00+00:00,158.5,158.5,158.5,158.5,17960.0,29.0,158.5
2021-01-07 22:46:00+00:00,158.45,158.45,158.45,158.45,9940.0,12.0,158.45
2021-01-07 23:00:00+00:00,158.45,158.45,158.45,158.45,24540.0,54.0,158.45
2021-01-07 23:01:00+00:00,158.11,158.11,158.11,158.11,14320.0,7.0,158.11
2021-01-07 23:32:00+00:00,158.41,158.41,158.41,158.41,2620.0,3.0,158.41
2021-01-07 23:37:00+00:00,158.5,158.5,158.5,158.5,4220.0,10.0,158.5
2021-01-07 23:42:00+00:00,158.5,158.5,158.5,158.5,7560.0,28.0,158.5
2021-01-07 23:53:00+00:00,158.65,158.65,158.65,158.65,3440.0,4.0,158.65
2021-01-07 23:56:00+00:00,158.6,158.6,158.6,158.6,5460.0,9.0,158.6
2021-01-08 00:02:00+00:00,158.59,158.59,158.59,158.59,8360.0,17.0,158.59
2021-01-08 00:04:00+00:00,158.56,158.56,158.56,158.56,4260.0,7.0,158.56
2021-01-08 00:11:00+00:00,158.59,158.59,158.59,158.59,10280.0,7.0,158.59
2021-01-08 00:18:00+00:00,158.54,158.54,158.54,158.54,6620.0,23.0,158.54
2021-01-08 00:29:00+00:00,158.59,158.59,158.59,158.59,23600.0,28.0,158.59
2021-01-08 00:37:00+00:00,158.69,158.69,158.69,158.69,18360.0,29.0,158.69
2021-01-08 00:48:00+00:00,158.64,158.64,158.64,158.64,3420.0,8.0,158.64
2021-01-08 00:49:00+00:00,158.65,158.65,158.65,158.65,2200.0,5.0,158.65
2021-01-08 00:55:00+00:00,158.65,158.65,158.65,158.65,9760.0,13.0,158.65
2021-01-08 00:56:00+00:00,158.63,158.63,158.63,158.63,4300.0,15.0,158.63
2021-01-08 00:59:00+00:00,158.7,158.7,158.7,158.7,4560.0,23.0,158.7
2021-01-08 09:24:00+00:00,159.0,159.0,159.0,159.0,4460.0,9.0,159.0
2021-01-08 10:06:00+00:00,159.05,159.05,159.05,159.05,2280.0,4.0,159.05
2021-01-08 10:09:00+00:00,158.52,158.52,158.52,158.52,10800.0,31.0,158.52
2021-01-08 10:11:00+00:00,159.06,159.06,159.06,159.06,7200.0,9.0,159.06
2021-01-08 10:25:00+00:00,158.58,158.58,158.54,158.54,12040.0,19.0,158.56
2021-01-08 11:12:00+00:00,158.65,158.65,158.65,158.65,5320.0,8.0,158.65
2021-01-08 11:13:00+00:00,158.63,158.63,158.63,158.63,7300.0,21.0,158.63
2021-01-08 11:32:00+00:00,158.8,158.8,158.8,158.8,2420.0,8.0,158.8
2021-01-08 11:59:00+00:00,158.8,158.8,158.8,158.8,21540.0,16.0,158.8
2021-01-08 12:00:00+00:00,158.85,158.85,158.85,158.85,17560.0,73.0,158.85
2021-01-08 12:01:00+00:00,158.86,158.86,158.85,158.85,14060.0,56.0,158.86
2021-01-08 12:07:00+00:00,159.05,159.05,159.05,159.05,12560.0,59.0,159.05
2021-01-08 12:08:00+00:00,159.04,159.1,159.04,159.1,18460.0,45.0,159.08
2021-01-08 12:09:00+00:00,159.05,159.05,159.05,159.05,5300.0,16.0,159.05
2021-01-08 12:10:00+00:00,159.16,159.16,159.15,159.15,25340.0,52.0,159.15
2021-01-08 12:14:00+00:00,159.2,159.2,159.2,159.2,10580.0,30.0,159.2
2021-01-08 12:15:00+00:00,159.15,159.15,159.15,159.15,23980.0,44.0,159.15
2021-01-08 12:16:00+00:00,159.18,159.3,159.18,159.3,26900.0,58.0,159.21
2021-01-08 12:17:00+00:00,159.3,159.32,159.3,159.32,27500.0,59.0,159.32
2021-01-08 12:21:00+00:00,159.19,159.19,159.19,159.19,4520.0,22.0,159.19
2021-01-08 12:34:00+00:00,159.25,159.25,159.25,159.25,8180.0,59.0,159.25
2021-01-08 12:35:00+00:00,159.11,159.11,159.11,159.11,17580.0,50.0,159.11
2021-01-08 13:00:00+00:00,159.0,159.25,158.75,159.25,27340.0,181.0,159.04
2021-01-08 13:19:00+00:00,159.1,159.1,159.1,159.1,7400.0,30.0,159.1
2021-01-08 13:24:00+00:00,159.1,159.1,159.1,159.1,28180.0,65.0,159.1
2021-01-08 13:25:00+00:00,159.13,159.15,159.13,159.15,13800.0,36.0,159.14
2021-01-08 13:27:00+00:00,159.15,159.15,159.15,159.15,4140.0,26.0,159.15
2021-01-08 13:28:00+00:00,159.1,159.1,159.1,159.1,5840.0,34.0,159.1
2021-01-08 13:30:00+00:00,158.95,158.95,158.95,158.95,7820.0,38.0,158.95
2021-01-08 13:31:00+00:00,158.91,158.91,158.91,158.91,12300.0,37.0,158.91
2021-01-08 13:34:00+00:00,158.82,158.82,158.82,158.82,7980.0,33.0,158.82
2021-01-08 13:36:00+00:00,158.9,158.9,158.9,158.9,19140.0,63.0,158.9
2021-01-08 13:42:00+00:00,159.05,159.2,159.05,159.2,26640.0,83.0,159.1
2021-01-08 13:43:00+00:00,159.24,159.24,159.16,159.16,18900.0,36.0,159.2
2021-01-08 13:47:00+00:00,159.15,159.15,159.15,159.15,3800.0,18.0,159.15
2021-01-08 13:52:00+00:00,159.1,159.1,159.1,159.1,6320.0,23.0,159.1
2021-01-08 13:53:00+00:00,159.14,159.19,159.14,159.19,18060.0,58.0,159.17
2021-01-08 13:54:00+00:00,159.15,159.15,159.15,159.15,6460.0,13.0,159.15
2021-01-08 13:55:00+00:00,159.08,159.1,159.08,159.1,8340.0,17.0,159.09
2021-01-08 13:56:00+00:00,159.11,159.11,159.1,159.1,10760.0,22.0,159.11
2021-01-08 14:03:00+00:00,159.06,159.07,159.06,159.07,6980.0,31.0,159.07
2021-01-08 14:08:00+00:00,159.1,159.1,159.1,159.1,6300.0,28.0,159.1
2021-01-08 14:13:00+00:00,159.05,159.05,159.03,159.05,12200.0,40.0,159.04
2021-01-08 14:16:00+00:00,159.1,159.1,159.1,159.1,9740.0,38.0,159.1
2021-01-08 14:19:00+00:00,159.0,159.0,159.0,159.0,11460.0,37.0,159.0
2021-01-08 14:23:00+00:00,159.07,159.07,159.07,159.07,7780.0,25.0,159.07
2021-01-08 14:28:00+00:00,159.1,159.1,159.1,159.1,27140.0,153.0,159.1
2021-01-08 14:29:00+00:00,159.06,159.06,159.06,159.06,13920.0,62.0,159.06
2021-01-08 14:30:00+00:00,159.06,159.13,158.65,158.72,2227780.0,2309.0,159.08
2021-01-08 14:31:00+00:00,158.72,158.99,158.68,158.83,395960.0,1105.0,158.87
2021-01-08 14:32:00+00:00,158.87,159.09,158.26,158.5,657480.0,1791.0,158.63
2021-01-08 14:33:00+00:00,158.5,158.7,158.25,158.46,261340.0,932.0,158.43
2021-01-08 14:34:00+00:00,158.51,158.66,158.31,158.6,394540.0,920.0,158.54
2021-01-08 14:35:00+00:00,158.63,158.75,158.25,158.3,308500.0,940.0,158.5
2021-01-08 14:36:00+00:00,158.37,158.4,158.21,158.27,299920.0,1020.0,158.29
2021-01-08 14:37:00+00:00,158.3,158.6,158.26,158.43,240940.0,849.0,158.4
2021-01-08 14:38:00+00:00,158.35,158.35,158.16,158.3,313780.0,934.0,158.23
2021-01-08 14:39:00+00:00,158.23,158.23,157.9,157.97,526640.0,1910.0,158.02
2021-01-08 14:40:00+00:00,158.0,158.2,158.0,158.2,305020.0,883.0,158.11
2021-01-08 14:41:00+00:00,158.2,158.47,157.95,158.21,767780.0,1234.0,158.21
2021-01-08 14:42:00+00:00,158.39,158.5,158.31,158.5,299240.0,794.0,158.4
2021-01-08 14:43:00+00:00,158.54,158.55,158.3,158.3,294060.0,680.0,158.43
2021-01-08 14:44:00+00:00,158.35,158.35,158.13,158.15,196180.0,720.0,158.23
2021-01-08 14:45:00+00:00,158.1,158.2,157.96,157.99,301480.0,1001.0,158.07
2021-01-08 14:46:00+00:00,158.03,158.14,157.72,157.73,534040.0,1465.0,157.87
2021-01-08 14:47:00+00:00,157.74,157.77,157.6,157.68,425660.0,1343.0,157.68
2021-01-08 14:48:00+00:00,157.73,157.86,157.71,157.82,317300.0,795.0,157.79
2021-01-08 14:49:00+00:00,157.82,157.83,157.54,157.62,426440.0,1189.0,157.66
2021-01-08 14:50:00+00:00,157.62,157.77,157.58,157.77,452680.0,998.0,157.65
2021-01-08 14:51:00+00:00,157.74,158.05,157.74,158.0,354540.0,1011.0,157.85
2021-01-08 14:52:00+00:00,158.05,158.09,157.92,158.0,371120.0,1075.0,158.02
2021-01-08 14:53:00+00:00,158.02,158.14,158.02,158.13,333540.0,722.0,158.09
2021-01-08 14:54:00+00:00,158.11,158.14,157.84,158.0,318640.0,1009.0,158.01
2021-01-08 14:55:00+00:00,158.0,158.12,157.94,158.09,264820.0,783.0,158.0
2021-01-08 14:56:00+00:00,158.1,158.18,158.04,158.18,185860.0,681.0,158.11
2021-01-08 14:57:00+00:00,158.16,158.55,158.16,158.44,480200.0,1142.0,158.4
2021-01-08 14:58:00+00:00,158.46,158.73,158.46,158.55,395040.0,1104.0,158.6
2021-01-08 14:59:00+00:00,158.5,158.65,158.45,158.59,226800.0,611.0,158.54
2021-01-08 15:00:00+00:00,158.62,158.63,158.42,158.42,233140.0,783.0,158.56
2021-01-08 15:01:00+00:00,158.44,158.44,158.15,158.3,161080.0,589.0,158.28
2021-01-08 15:02:00+00:00,158.32,158.53,158.32,158.48,190740.0,535.0,158.37
2021-01-08 15:03:00+00:00,158.49,158.58,158.46,158.55,146960.0,496.0,158.54
2021-01-08 15:04:00+00:00,158.54,158.6,158.51,158.51,99660.0,426.0,158.56
2021-01-08 15:05:00+00:00,158.53,158.55,158.35,158.41,115300.0,526.0,158.45
2021-01-08 15:06:00+00:00,158.43,158.44,158.32,158.37,82320.0,401.0,158.36
2021-01-08 15:07:00+00:00,158.32,158.32,158.11,158.18,174940.0,639.0,158.2
2021-01-08 15:08:00+00:00,158.15,158.23,158.14,158.23,160340.0,446.0,158.2
2021-01-08 15:09:00+00:00,158.16,158.16,158.05,158.08,158640.0,660.0,158.09
2021-01-08 15:10:00+00:00,158.06,158.06,158.03,158.04,67880.0,382.0,158.04
2021-01-08 15:11:00+00:00,158.05,158.07,157.94,158.06,195540.0,795.0,158.01
2021-01-08 15:12:00+00:00,158.06,158.31,158.06,158.28,185380.0,637.0,158.21
2021-01-08 15:13:00+00:00,158.28,158.36,158.27,158.3,108960.0,451.0,158.32
2021-01-08 15:14:00+00:00,158.27,158.35,158.24,158.25,123820.0,447.0,158.27
2021-01-08 15:15:00+00:00,158.24,158.39,158.16,158.39,164720.0,574.0,158.3
2021-01-08 15:16:00+00:00,158.4,158.47,158.31,158.31,105200.0,408.0,158.36
2021-01-08 15:17:00+00:00,158.31,158.4,158.3,158.35,116640.0,436.0,158.35
2021-01-08 15:18:00+00:00,158.3,158.33,158.23,158.25,128320.0,500.0,158.28
2021-01-08 15:19:00+00:00,158.21,158.36,158.2,158.34,85940.0,384.0,158.28
2021-01-08 15:20:00+00:00,158.3,158.31,158.16,158.26,252280.0,436.0,158.25
2021-01-08 15:21:00+00:00,158.14,158.15,158.04,158.04,98720.0,403.0,158.08
2021-01-08 15:22:00+00:00,158.0,158.06,157.82,157.88,299360.0,812.0,157.97
2021-01-08 15:23:00+00:00,157.86,157.87,157.65,157.74,337780.0,1117.0,157.79
2021-01-08 15:24:00+00:00,157.7,157.85,157.7,157.7,191940.0,628.0,157.76
2021-01-08 15:25:00+00:00,157.7,157.7,157.5,157.6,352660.0,1604.0,157.59
2021-01-08 15:26:00+00:00,157.62,157.65,157.36,157.39,474280.0,2295.0,157.49
2021-01-08 15:27:00+00:00,157.4,157.49,157.32,157.32,218020.0,897.0,157.4
2021-01-08 15:28:00+00:00,157.36,157.42,157.25,157.41,273180.0,1051.0,157.31
2021-01-08 15:29:00+00:00,157.35,157.54,157.35,157.4,240020.0,705.0,157.41
2021-01-08 15:30:00+00:00,157.35,157.7,157.35,157.44,385120.0,851.0,157.49
2021-01-08 15:31:00+00:00,157.52,157.55,157.35,157.44,177060.0,631.0,157.43
2021-01-08 15:32:00+00:00,157.5,157.5,157.19,157.28,284100.0,954.0,157.3
2021-01-08 15:33:00+00:00,157.28,157.3,157.11,157.22,303160.0,912.0,157.17
2021-01-08 15:34:00+00:00,157.18,157.24,157.14,157.22,272420.0,767.0,157.19
2021-01-08 15:35:00+00:00,157.18,157.28,157.15,157.28,182860.0,595.0,157.24
2021-01-08 15:36:00+00:00,157.35,157.63,157.3,157.6,388140.0,958.0,157.51
2021-01-08 15:37:00+00:00,157.43,157.55,157.42,157.5,98340.0,419.0,157.48
2021-01-08 15:38:00+00:00,157.5,157.55,157.47,157.47,159080.0,524.0,157.5
2021-01-08 15:39:00+00:00,157.5,157.57,157.5,157.55,111360.0,383.0,157.55
2021-01-08 15:40:00+00:00,157.56,157.68,157.56,157.64,148620.0,499.0,157.62
2021-01-08 15:41:00+00:00,157.65,157.76,157.65,157.75,247100.0,573.0,157.71
2021-01-08 15:42:00+00:00,157.76,157.93,157.76,157.88,233700.0,671.0,157.88
2021-01-08 15:43:00+00:00,157.91,158.04,157.85,157.85,335160.0,755.0,157.98
2021-01-08 15:44:00+00:00,157.82,157.85,157.74,157.8,154620.0,443.0,157.79
2021-01-08 15:45:00+00:00,157.85,158.07,157.85,158.03,253500.0,622.0,158.01
2021-01-08 15:46:00+00:00,157.98,158.05,157.92,157.92,146840.0,407.0,158.0
2021-01-08 15:47:00+00:00,157.92,157.92,157.85,157.9,141940.0,392.0,157.88
2021-01-08 15:48:00+00:00,157.9,158.13,157.9,158.13,151920.0,555.0,158.01
2021-01-08 15:49:00+00:00,158.16,158.35,158.16,158.33,324240.0,858.0,158.28
2021-01-08 15:50:00+00:00,158.31,158.4,158.31,158.36,201360.0,542.0,158.35
2021-01-08 15:51:00+00:00,158.33,158.48,158.33,158.35,129260.0,416.0,158.4
2021-01-08 15:52:00+00:00,158.35,158.41,158.33,158.4,116720.0,334.0,158.38
2021-01-08 15:53:00+00:00,158.42,158.5,158.42,158.43,185860.0,619.0,158.45
2021-01-08 15:54:00+00:00,158.41,158.49,158.41,158.45,137000.0,381.0,158.44
2021-01-08 15:55:00+00:00,158.45,158.5,158.39,158.39,161140.0,431.0,158.48
2021-01-08 15:56:00+00:00,158.4,158.5,158.4,158.47,207000.0,410.0,158.48
2021-01-08 15:57:00+00:00,158.48,158.48,158.43,158.44,126680.0,396.0,158.46
2021-01-08 15:58:00+00:00,158.37,158.41,158.01,158.03,237840.0,688.0,158.22
2021-01-08 15:59:00+00:00,158.07,158.21,158.07,158.1,118620.0,364.0,158.13
2021-01-08 16:00:00+00:00,158.14,158.17,158.0,158.04,223440.0,605.0,158.08
2021-01-08 16:01:00+00:00,158.06,158.12,157.86,158.06,232300.0,615.0,158.0
2021-01-08 16:02:00+00:00,158.06,158.13,158.04,158.13,99560.0,303.0,158.07
2021-01-08 16:03:00+00:00,158.16,158.34,158.16,158.31,197240.0,546.0,158.24
2021-01-08 16:04:00+00:00,158.3,158.44,158.3,158.44,89040.0,299.0,158.35
2021-01-08 16:05:00+00:00,158.48,158.55,158.47,158.55,161220.0,481.0,158.5
2021-01-08 16:06:00+00:00,158.53,158.58,158.45,158.56,182220.0,456.0,158.53
2021-01-08 16:07:00+00:00,158.59,158.62,158.54,158.58,186740.0,420.0,158.58
2021-01-08 16:08:00+00:00,158.57,158.57,158.46,158.46,126920.0,368.0,158.53
2021-01-08 16:09:00+00:00,158.43,158.46,158.19,158.34,293960.0,762.0,158.28
2021-01-08 16:10:00+00:00,158.34,158.35,158.26,158.35,131020.0,426.0,158.3
2021-01-08 16:11:00+00:00,158.43,158.49,158.32,158.35,111220.0,343.0,158.4
2021-01-08 16:12:00+00:00,158.36,158.4,158.28,158.28,76640.0,240.0,158.34
2021-01-08 16:13:00+00:00,158.32,158.36,158.3,158.34,39600.0,234.0,158.32
2021-01-08 16:14:00+00:00,158.39,158.57,158.37,158.38,162560.0,549.0,158.46
2021-01-08 16:15:00+00:00,158.38,158.53,158.32,158.53,113160.0,360.0,158.37
2021-01-08 16:16:00+00:00,158.37,158.41,158.24,158.25,79900.0,330.0,158.29
2021-01-08 16:17:00+00:00,158.22,158.22,158.08,158.13,157440.0,469.0,158.13
